,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
15703,1943-01-01 00:00:00,0.0817238676310784,-0.1073950136185582,0.2708427488807151,-145.75,60.558
15704,1943-01-02 00:00:00,0.1150585089709043,-0.0740996828209646,0.3042167007627733,-145.75,60.558
15705,1943-01-03 00:00:00,0.1422190356922792,-0.0469948279055154,0.331432899290074,-145.75,60.558
15706,1943-01-04 00:00:00,0.1060517651496689,-0.083336958317063,0.295440488616401,-145.75,60.558
15707,1943-01-05 00:00:00,0.375445738542794,0.1857913313179117,0.5651001457676764,-145.75,60.558
15708,1943-01-06 00:00:00,0.1988214538229044,0.0092145196113402,0.3884283880344686,-145.75,60.558
15709,1943-01-07 00:00:00,-0.0409505210278308,-0.2314399596474435,0.1495389175917818,-145.75,60.558
15710,1943-01-08 00:00:00,0.5255470110223894,0.3339694742406998,0.7171245478040791,-145.75,60.558
15711,1943-01-09 00:00:00,0.2689513495089911,0.0776118528573927,0.4602908461605894,-145.75,60.558
15712,1943-01-10 00:00:00,0.0620574926667738,-0.128236729924386,0.2523517152579336,-145.75,60.558
15713,1943-01-11 00:00:00,-0.0543122068339582,-0.243817049401445,0.1351926357335284,-145.75,60.558
15714,1943-01-12 00:00:00,0.2763044485705956,0.0860055452953059,0.4666033518458853,-145.75,60.558
15715,1943-01-13 00:00:00,0.3112969811437719,0.121939841093519,0.5006541211940247,-145.75,60.558
15716,1943-01-14 00:00:00,0.1621478589805203,-0.0276820001355879,0.3519777180966286,-145.75,60.558
15717,1943-01-15 00:00:00,0.0996348090911127,-0.0908072362026569,0.2900768543848824,-145.75,60.558
15718,1943-01-16 00:00:00,-0.1357854212079976,-0.3256665891362722,0.0540957467202769,-145.75,60.558
15719,1943-01-17 00:00:00,-0.0770777246743561,-0.2661857992707434,0.1120303499220312,-145.75,60.558
15720,1943-01-18 00:00:00,0.017846307042722,-0.1712793756782776,0.2069719897637218,-145.75,60.558
15721,1943-01-19 00:00:00,0.0378790827625002,-0.1517542848576693,0.2275124503826697,-145.75,60.558
15722,1943-01-20 00:00:00,0.0597375735510209,-0.1293770923377702,0.248852239439812,-145.75,60.558
15723,1943-01-21 00:00:00,0.0025727719452818,-0.1866789080065952,0.191824451897159,-145.75,60.558
15724,1943-01-22 00:00:00,0.0686327536309418,-0.1205251562882724,0.2577906635501562,-145.75,60.558
15725,1943-01-23 00:00:00,0.1204348868901161,-0.0688098069523939,0.3096795807326262,-145.75,60.558
15726,1943-01-24 00:00:00,0.1285549779144114,-0.0617533054325268,0.3188632612613498,-145.75,60.558
15727,1943-01-25 00:00:00,0.2575911123921155,0.0670369012787273,0.4481453235055037,-145.75,60.558
15728,1943-01-26 00:00:00,0.3291287285724839,0.1376260171246918,0.5206314400202761,-145.75,60.558
15729,1943-01-27 00:00:00,0.3075071798935851,0.1170096839293395,0.4980046758578307,-145.75,60.558
15730,1943-01-28 00:00:00,0.207852960090209,0.0188070752651478,0.3968988449152701,-145.75,60.558
15731,1943-01-29 00:00:00,-0.0024234800369749,-0.1913802142237347,0.1865332541497847,-145.75,60.558
15732,1943-01-30 00:00:00,-0.1213258803015836,-0.3108163205302841,0.0681645599271168,-145.75,60.558
15733,1943-01-31 00:00:00,0.2208631434365505,0.0308264081850835,0.4108998786880176,-145.75,60.558
15734,1943-02-01 00:00:00,0.312552884088584,0.1229772362020502,0.5021285319751179,-145.75,60.558
15735,1943-02-02 00:00:00,0.2246461965333774,0.0351119798912198,0.414180413175535,-145.75,60.558
15736,1943-02-03 00:00:00,0.0655296894681946,-0.1233600249870269,0.2544194039234161,-145.75,60.558
15737,1943-02-04 00:00:00,0.2323119890015563,0.0429822312302237,0.4216417467728889,-145.75,60.558
15738,1943-02-05 00:00:00,0.3565157192802975,0.1662204613861396,0.5468109771744554,-145.75,60.558
15739,1943-02-06 00:00:00,-0.0624968783141837,-0.254685520686804,0.1296917640584364,-145.75,60.558
15740,1943-02-07 00:00:00,0.0693200730997158,-0.1202173494345766,0.2588574956340082,-145.75,60.558
15741,1943-02-08 00:00:00,-0.0119484607202087,-0.2014940258788104,0.1775971044383928,-145.75,60.558
15742,1943-02-09 00:00:00,0.0323798793712627,-0.1565813119805493,0.2213410707230748,-145.75,60.558
15743,1943-02-10 00:00:00,0.1588819270922582,-0.0301686215151361,0.3479324756996526,-145.75,60.558
15744,1943-02-11 00:00:00,0.1939770356396628,0.0043962037006826,0.3835578675786431,-145.75,60.558
15745,1943-02-12 00:00:00,0.2728867890947024,0.0828313328904171,0.4629422452989876,-145.75,60.558
15746,1943-02-13 00:00:00,0.47954165774885,0.2853533024685177,0.6737300130291822,-145.75,60.558
15747,1943-02-14 00:00:00,0.0364791568337479,-0.1553851298469325,0.2283434435144283,-145.75,60.558
15748,1943-02-15 00:00:00,0.0207289195260638,-0.1687361637376158,0.2101940027897435,-145.75,60.558
15749,1943-02-16 00:00:00,0.2608841778534841,0.0705673883923637,0.4512009673146045,-145.75,60.558
15750,1943-02-17 00:00:00,0.256912352178324,0.0660603041807844,0.4477644001758636,-145.75,60.558
15751,1943-02-18 00:00:00,0.3170209019694084,0.1273816954336357,0.5066601085051812,-145.75,60.558
15752,1943-02-19 00:00:00,0.0057676599366619,-0.1844743415829951,0.196009661456319,-145.75,60.558
15753,1943-02-20 00:00:00,0.4661040850484712,0.2746721395968071,0.6575360305001354,-145.75,60.558
15754,1943-02-21 00:00:00,0.0735452544674278,-0.1165208747741782,0.2636113837090339,-145.75,60.558
