,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
15338,1942-01-01 00:00:00,0.0342495057817822,-0.1332880182990923,0.2017870298626567,-81.262,29.857
15339,1942-01-02 00:00:00,-0.0655071342537577,-0.2364942702716037,0.1054800017640881,-81.262,29.857
15340,1942-01-03 00:00:00,-0.0686401929807454,-0.2406826188783437,0.1034022329168528,-81.262,29.857
15341,1942-01-04 00:00:00,0.077339146356074,-0.093841817794492,0.2485201105066402,-81.262,29.857
15342,1942-01-05 00:00:00,0.0081514410036581,-0.1627119745194662,0.1790148565267825,-81.262,29.857
15343,1942-01-06 00:00:00,0.1351267012570389,-0.0333965223050913,0.3036499248191692,-81.262,29.857
15344,1942-01-07 00:00:00,0.04708753494789,-0.1210880533855326,0.2152631232813127,-81.262,29.857
15345,1942-01-08 00:00:00,0.0882990209030449,-0.0805873778223107,0.2571854196284006,-81.262,29.857
15346,1942-01-09 00:00:00,0.1509542519244952,-0.0197378799211911,0.3216463837701816,-81.262,29.857
15347,1942-01-10 00:00:00,0.0358367410117215,-0.133189537386827,0.2048630194102702,-81.262,29.857
15348,1942-01-11 00:00:00,0.2153601499786867,0.0441681289059747,0.3865521710513986,-81.262,29.857
15349,1942-01-12 00:00:00,0.0751211422788773,-0.0954675455853549,0.2457098301431096,-81.262,29.857
15350,1942-01-13 00:00:00,0.0253213613564058,-0.1435769525779279,0.1942196752907395,-81.262,29.857
15351,1942-01-14 00:00:00,-0.0020945472045067,-0.1711614560793904,0.1669723616703771,-81.262,29.857
15352,1942-01-15 00:00:00,-0.0509262662505732,-0.2190713984977226,0.1172188659965762,-81.262,29.857
15353,1942-01-16 00:00:00,0.0848836867278023,-0.0832834320005887,0.2530508054561934,-81.262,29.857
15354,1942-01-17 00:00:00,0.0234401364102564,-0.1445400590638101,0.191420331884323,-81.262,29.857
15355,1942-01-18 00:00:00,0.0499999698849857,-0.1182522322935336,0.2182521720635051,-81.262,29.857
15356,1942-01-19 00:00:00,0.0096183499593396,-0.1582970329629586,0.1775337328816379,-81.262,29.857
15357,1942-01-20 00:00:00,-0.0047383171616658,-0.1739120645200287,0.164435430196697,-81.262,29.857
15358,1942-01-21 00:00:00,0.0885262942476934,-0.0820645462471445,0.2591171347425314,-81.262,29.857
15359,1942-01-22 00:00:00,0.1168601247310321,-0.0512852170338416,0.2850054664959059,-81.262,29.857
15360,1942-01-23 00:00:00,0.0866866858220864,-0.0818333496720579,0.2552067213162309,-81.262,29.857
15361,1942-01-24 00:00:00,-0.0377599941487529,-0.2067776388819308,0.1312576505844249,-81.262,29.857
15362,1942-01-25 00:00:00,0.04850615151519,-0.1192801614004346,0.2162924644308146,-81.262,29.857
15363,1942-01-26 00:00:00,0.0917548785274713,-0.0764455374598011,0.2599552945147438,-81.262,29.857
15364,1942-01-27 00:00:00,0.0478505125429652,-0.1206604898854991,0.2163615149714295,-81.262,29.857
15365,1942-01-28 00:00:00,0.105225730280533,-0.0648568666014858,0.275308327162552,-81.262,29.857
15366,1942-01-29 00:00:00,-0.1369548149808797,-0.3124723438253579,0.0385627138635985,-81.262,29.857
15367,1942-01-30 00:00:00,0.0998461701826247,-0.0729159116857181,0.2726082520509675,-81.262,29.857
15368,1942-01-31 00:00:00,0.1362002322983027,-0.0329010578484438,0.3053015224450491,-81.262,29.857
15369,1942-02-01 00:00:00,-0.1785992245069539,-0.3528852727437324,-0.0043131762701753,-81.262,29.857
15370,1942-02-02 00:00:00,0.1843821204899793,0.0136417459335035,0.3551224950464551,-81.262,29.857
15371,1942-02-03 00:00:00,0.0418224759380715,-0.1266721122439536,0.2103170641200968,-81.262,29.857
15372,1942-02-04 00:00:00,0.0188289741171792,-0.1495956483913449,0.1872535966257035,-81.262,29.857
15373,1942-02-05 00:00:00,0.0456158566751145,-0.1227555015447085,0.2139872148949377,-81.262,29.857
15374,1942-02-06 00:00:00,0.1056476826983848,-0.0621346641447488,0.2734300295415185,-81.262,29.857
15375,1942-02-07 00:00:00,0.0827578343037295,-0.0925503158539527,0.2580659844614119,-81.262,29.857
15376,1942-02-08 00:00:00,0.0423369773502778,-0.1359993403664547,0.2206732950670105,-81.262,29.857
15377,1942-02-09 00:00:00,0.1193524247754039,-0.0503804578087934,0.2890853073596013,-81.262,29.857
15378,1942-02-10 00:00:00,0.0663744424564722,-0.101312004123126,0.2340608890360704,-81.262,29.857
15379,1942-02-11 00:00:00,0.144948744152745,-0.0227199348704558,0.312617423175946,-81.262,29.857
15380,1942-02-12 00:00:00,0.1482299453292145,-0.0208228092183205,0.3172826998767496,-81.262,29.857
15381,1942-02-13 00:00:00,0.2197681546388033,0.0508146172574155,0.3887216920201911,-81.262,29.857
15382,1942-02-14 00:00:00,0.0728036843242843,-0.0951455434230745,0.2407529120716433,-81.262,29.857
15383,1942-02-15 00:00:00,-0.0045673576665863,-0.1738158851720316,0.1646811698388589,-81.262,29.857
15384,1942-02-16 00:00:00,-0.0594121404934262,-0.229744438458957,0.1109201574721046,-81.262,29.857
15385,1942-02-17 00:00:00,-0.0694597063522388,-0.2410544861725432,0.1021350734680655,-81.262,29.857
15386,1942-02-18 00:00:00,-0.064989540138915,-0.2368653512242639,0.1068862709464339,-81.262,29.857
15387,1942-02-19 00:00:00,0.1299765305380096,-0.0400442013195619,0.2999972623955811,-81.262,29.857
15388,1942-02-20 00:00:00,0.1971129827050152,0.0270227550426903,0.3672032103673401,-81.262,29.857
15389,1942-02-21 00:00:00,0.1195570970135254,-0.0489473138765814,0.2880615079036324,-81.262,29.857
