,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
8033,1922-01-01 00:00:00,0.2222082974919519,0.0255601758747647,0.418856419109139,-5.0143,51.702
8034,1922-01-02 00:00:00,0.1595637714741845,-0.0354085654882425,0.3545361084366116,-5.0143,51.702
8035,1922-01-03 00:00:00,0.2962651505642937,0.1010745541553398,0.4914557469732475,-5.0143,51.702
8036,1922-01-04 00:00:00,-0.0228262021943704,-0.2178735575504297,0.1722211531616888,-5.0143,51.702
8037,1922-01-05 00:00:00,-0.088172894279113,-0.2835674904363907,0.1072217018781646,-5.0143,51.702
8038,1922-01-06 00:00:00,0.2171395902387067,0.0219119242645849,0.4123672562128285,-5.0143,51.702
8039,1922-01-07 00:00:00,0.1622420923176381,-0.0322148157184142,0.3566990003536904,-5.0143,51.702
8040,1922-01-08 00:00:00,0.2326470912040312,0.0383315760868646,0.4269626063211978,-5.0143,51.702
8041,1922-01-09 00:00:00,0.2666348009738127,0.0721342639266886,0.4611353380209367,-5.0143,51.702
8042,1922-01-10 00:00:00,0.202391763070828,0.0078081730373044,0.3969753531043515,-5.0143,51.702
8043,1922-01-11 00:00:00,0.1905926756799111,-0.0040075714983472,0.3851929228581695,-5.0143,51.702
8044,1922-01-12 00:00:00,0.0172914189572118,-0.1772151777251948,0.2117980156396185,-5.0143,51.702
8045,1922-01-13 00:00:00,0.1153224199436458,-0.0790064853183904,0.309651325205682,-5.0143,51.702
8046,1922-01-14 00:00:00,0.0576136835349175,-0.1368398746148063,0.2520672416846415,-5.0143,51.702
8047,1922-01-15 00:00:00,0.1430100813322458,-0.0514557552188987,0.3374759178833905,-5.0143,51.702
8048,1922-01-16 00:00:00,0.1184445628541198,-0.0766820592689701,0.3135711849772098,-5.0143,51.702
8049,1922-01-17 00:00:00,0.3558490410181111,0.1606713914206418,0.5510266906155803,-5.0143,51.702
8050,1922-01-18 00:00:00,0.3220138082020386,0.127560821756355,0.5164667946477223,-5.0143,51.702
8051,1922-01-19 00:00:00,0.0968309887551727,-0.0981789536107028,0.2918409311210483,-5.0143,51.702
8052,1922-01-20 00:00:00,0.2012986732700373,0.0066182337032364,0.3959791128368382,-5.0143,51.702
8053,1922-01-21 00:00:00,0.1968244182313951,0.0022774900023667,0.3913713464604236,-5.0143,51.702
8054,1922-01-22 00:00:00,-0.1070462116147985,-0.3026309528163965,0.0885385295867993,-5.0143,51.702
8055,1922-01-23 00:00:00,0.0274270094338074,-0.167298890436549,0.2221529093041638,-5.0143,51.702
8056,1922-01-24 00:00:00,-0.2117789516052168,-0.4069392935211387,-0.0166186096892948,-5.0143,51.702
8057,1922-01-25 00:00:00,-0.1900111185168763,-0.3856643647719192,0.0056421277381665,-5.0143,51.702
8058,1922-01-26 00:00:00,-0.1165722606455098,-0.3124390553091015,0.0792945340180818,-5.0143,51.702
8059,1922-01-27 00:00:00,0.0887741046269397,-0.1059847429430143,0.2835329521968938,-5.0143,51.702
8060,1922-01-28 00:00:00,0.0841618210594989,-0.11190414766485,0.280227789783848,-5.0143,51.702
8061,1922-01-29 00:00:00,0.164759298814394,-0.0316343052622826,0.3611529028910707,-5.0143,51.702
8062,1922-01-30 00:00:00,0.2071340987501203,0.0125569248594754,0.4017112726407651,-5.0143,51.702
8063,1922-01-31 00:00:00,0.215041954552372,0.0205675167373166,0.4095163923674273,-5.0143,51.702
8064,1922-02-01 00:00:00,0.2871672544574134,0.0927519341902927,0.4815825747245341,-5.0143,51.702
8065,1922-02-02 00:00:00,0.2103559514920273,0.0158069675943408,0.4049049353897138,-5.0143,51.702
8066,1922-02-03 00:00:00,0.1389934159000772,-0.0564243470447513,0.3344111788449058,-5.0143,51.702
8067,1922-02-04 00:00:00,0.4700876754117575,0.2744668214914444,0.6657085293320706,-5.0143,51.702
8068,1922-02-05 00:00:00,0.332865592134444,0.1379016042139653,0.5278295800549226,-5.0143,51.702
8069,1922-02-06 00:00:00,0.2005757738424992,0.0061953051543737,0.3949562425306246,-5.0143,51.702
8070,1922-02-07 00:00:00,0.0334371095935219,-0.1608206416037265,0.2276948607907703,-5.0143,51.702
8071,1922-02-08 00:00:00,0.0241067342682853,-0.1705077012405088,0.2187211697770794,-5.0143,51.702
8072,1922-02-09 00:00:00,-0.1199268584320084,-0.314822845819081,0.0749691289550641,-5.0143,51.702
8073,1922-02-10 00:00:00,-0.0410302412439515,-0.2354166863525929,0.1533562038646899,-5.0143,51.702
8074,1922-02-11 00:00:00,-0.0108581824160568,-0.2051900317913524,0.1834736669592388,-5.0143,51.702
8075,1922-02-12 00:00:00,-0.0390969922244513,-0.2334095957154306,0.155215611266528,-5.0143,51.702
8076,1922-02-13 00:00:00,0.0642623486301072,-0.1301012286098459,0.2586259258700604,-5.0143,51.702
8077,1922-02-14 00:00:00,0.2260776629859349,0.0317298487465232,0.4204254772253465,-5.0143,51.702
8078,1922-02-15 00:00:00,0.1518487747831617,-0.0423748136575954,0.3460723632239187,-5.0143,51.702
8079,1922-02-16 00:00:00,0.1426329541890665,-0.0518246620811038,0.3370905704592369,-5.0143,51.702
8080,1922-02-17 00:00:00,0.1528538585474796,-0.0416874464382128,0.3473951635331722,-5.0143,51.702
8081,1922-02-18 00:00:00,0.2322083014800428,0.0377595432076304,0.4266570597524551,-5.0143,51.702
8082,1922-02-19 00:00:00,0.2828222284955472,0.0882785413212752,0.4773659156698192,-5.0143,51.702
8083,1922-02-20 00:00:00,0.2188962120425709,0.0240325294752945,0.4137598946098473,-5.0143,51.702
