,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
19721,1954-01-01 00:00:00,0.1736243601879075,0.000171453057533,0.347077267318282,115.75,-32.053000000000004
19722,1954-01-02 00:00:00,0.2422687645771272,0.0687659872646133,0.415771541889641,115.75,-32.053000000000004
19723,1954-01-03 00:00:00,0.1898534595090918,0.016372401954429,0.3633345170637546,115.75,-32.053000000000004
19724,1954-01-04 00:00:00,0.118848514780862,-0.054628850371403,0.2923258799331272,115.75,-32.053000000000004
19725,1954-01-05 00:00:00,0.1032281496592263,-0.0702441287296631,0.2767004280481158,115.75,-32.053000000000004
19726,1954-01-06 00:00:00,0.1002844601001491,-0.0731520509981469,0.2737209711984453,115.75,-32.053000000000004
19727,1954-01-07 00:00:00,0.0695912515398582,-0.1038616687006755,0.2430441717803919,115.75,-32.053000000000004
19728,1954-01-08 00:00:00,0.0847561630641752,-0.0887077247394285,0.2582200508677791,115.75,-32.053000000000004
19729,1954-01-09 00:00:00,0.1126450719581114,-0.0608222383974029,0.2861123823136258,115.75,-32.053000000000004
19730,1954-01-10 00:00:00,0.1404917984838713,-0.0332920784867754,0.3142756754545182,115.75,-32.053000000000004
19731,1954-01-11 00:00:00,0.20934199975363,0.0356421093219423,0.3830418901853177,115.75,-32.053000000000004
19732,1954-01-12 00:00:00,0.1324421314944237,-0.041120635108108,0.3060048980969554,115.75,-32.053000000000004
19733,1954-01-13 00:00:00,0.0948197374604879,-0.0786438192908378,0.2682832942118136,115.75,-32.053000000000004
19734,1954-01-14 00:00:00,0.1183803304397259,-0.0551062949788415,0.2918669558582933,115.75,-32.053000000000004
19735,1954-01-15 00:00:00,0.0531112622476964,-0.1203618377264334,0.2265843622218263,115.75,-32.053000000000004
19736,1954-01-16 00:00:00,0.0219105615078132,-0.1516003589550606,0.195421481970687,115.75,-32.053000000000004
19737,1954-01-17 00:00:00,0.0491885293547715,-0.1243227590048088,0.222699817714352,115.75,-32.053000000000004
19738,1954-01-18 00:00:00,0.0934763607114592,-0.0800022233769721,0.2669549447998907,115.75,-32.053000000000004
19739,1954-01-19 00:00:00,0.0965826475015399,-0.0768826443356296,0.2700479393387095,115.75,-32.053000000000004
19740,1954-01-20 00:00:00,0.1061720901956333,-0.0672844975138986,0.2796286779051654,115.75,-32.053000000000004
19741,1954-01-21 00:00:00,0.1361243099857079,-0.0373480523873895,0.3095966723588054,115.75,-32.053000000000004
19742,1954-01-22 00:00:00,0.1056392444227819,-0.0678164735758233,0.2790949624213872,115.75,-32.053000000000004
19743,1954-01-23 00:00:00,0.1584850242349776,-0.0150234673271975,0.3319935157971528,115.75,-32.053000000000004
19744,1954-01-24 00:00:00,0.2151454737927952,0.0416472813092414,0.388643666276349,115.75,-32.053000000000004
19745,1954-01-25 00:00:00,0.1090259942322427,-0.0644714912272422,0.2825234796917277,115.75,-32.053000000000004
19746,1954-01-26 00:00:00,-0.014791415530983,-0.1883212113367445,0.1587383802747785,115.75,-32.053000000000004
19747,1954-01-27 00:00:00,-0.1289756233418519,-0.3025862643368316,0.0446350176531277,115.75,-32.053000000000004
19748,1954-01-28 00:00:00,0.0063398557218785,-0.1675942928649309,0.1802740043086879,115.75,-32.053000000000004
19749,1954-01-29 00:00:00,0.1167606647177832,-0.0567410010102519,0.2902623304458184,115.75,-32.053000000000004
19750,1954-01-30 00:00:00,0.0899085835730052,-0.0835793813852604,0.2633965485312708,115.75,-32.053000000000004
19751,1954-01-31 00:00:00,0.0368865250906488,-0.1366195646782023,0.2103926148595001,115.75,-32.053000000000004
19752,1954-02-01 00:00:00,0.0396664830475514,-0.1338244831077841,0.2131574492028871,115.75,-32.053000000000004
19753,1954-02-02 00:00:00,0.078937357925605,-0.0945192582617636,0.2523939741129737,115.75,-32.053000000000004
19754,1954-02-03 00:00:00,0.0540612099521756,-0.1193923420148193,0.2275147619191707,115.75,-32.053000000000004
19755,1954-02-04 00:00:00,0.0610680554230318,-0.1123718191772315,0.2345079300232952,115.75,-32.053000000000004
19756,1954-02-05 00:00:00,0.1299046686786479,-0.0435554764616344,0.3033648138189302,115.75,-32.053000000000004
19757,1954-02-06 00:00:00,0.1262033480833285,-0.047248873325471,0.299655569492128,115.75,-32.053000000000004
19758,1954-02-07 00:00:00,0.1447650742713619,-0.0286712031575791,0.3182013517003029,115.75,-32.053000000000004
19759,1954-02-08 00:00:00,0.0715301751808399,-0.1019505174373554,0.2450108677990353,115.75,-32.053000000000004
19760,1954-02-09 00:00:00,0.00379972335134,-0.1696050077522645,0.1772044544549445,115.75,-32.053000000000004
19761,1954-02-10 00:00:00,0.0280494365245801,-0.1453773536976765,0.2014762267468367,115.75,-32.053000000000004
19762,1954-02-11 00:00:00,-0.0050869247718311,-0.1786043951546372,0.1684305456109749,115.75,-32.053000000000004
19763,1954-02-12 00:00:00,0.0285192965598267,-0.1451006803284572,0.2021392734481107,115.75,-32.053000000000004
19764,1954-02-13 00:00:00,-0.0469066573693708,-0.2205021902940703,0.1266888755553287,115.75,-32.053000000000004
19765,1954-02-14 00:00:00,-0.0059738302984631,-0.1794370408931093,0.1674893802961831,115.75,-32.053000000000004
19766,1954-02-15 00:00:00,0.1122614320974111,-0.0611812567664002,0.2857041209612225,115.75,-32.053000000000004
19767,1954-02-16 00:00:00,0.0976119904677923,-0.075913183879615,0.2711371648151996,115.75,-32.053000000000004
19768,1954-02-17 00:00:00,-0.0325390956104372,-0.2060191733975365,0.140940982176662,115.75,-32.053000000000004
